,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
414,[[20]],[[415]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.34201971]],GHA
415,[[20]],[[416]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[10]],['male'],[[1]],[[0.38542429]],GHA
416,[[20]],[[417]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.40920394]],GHA
417,[[20]],[[418]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[0.2493157]],GHA
418,[[20]],[[419]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.31832787]],GHA
419,[[20]],[[420]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.44974378]],GHA
420,[[20]],[[421]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[2]],['male'],[[1]],[[0.4470721]],GHA
421,[[20]],[[422]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.28468168]],GHA
422,[[20]],[[423]],[[20]],['high holistic'],['fovea'],['upright'],['U0362.bmp'],['female'],[[0]],['female'],[[1]],[[0.36756334]],GHA
423,[[20]],[[424]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.48144518]],GHA
424,[[20]],[[425]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.26188272]],GHA
425,[[20]],[[426]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.25138945]],GHA
426,[[20]],[[427]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.24916606]],GHA
427,[[20]],[[428]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.30192562]],GHA
428,[[20]],[[429]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.27382779]],GHA
429,[[20]],[[430]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[1.35270416]],GHA
430,[[20]],[[431]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[0.64124295]],GHA
431,[[20]],[[432]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.59162012]],GHA
432,[[20]],[[433]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.34487826]],GHA
433,[[20]],[[434]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.24186422]],GHA
434,[[20]],[[435]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.48119831]],GHA
435,[[20]],[[436]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[6]],['female'],[[0]],[[0.19702004]],GHA
436,[[20]],[[437]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[1.42070105]],GHA
437,[[20]],[[438]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.33196025]],GHA
438,[[20]],[[439]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.25594744]],GHA
439,[[20]],[[440]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.276264]],GHA
440,[[20]],[[441]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[0.19293371]],GHA
441,[[20]],[[442]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[2]],['male'],[[1]],[[0.20049376]],GHA
442,[[20]],[[443]],[[5]],['low holistic'],['fovea'],['upright'],['U0076.bmp'],['male'],[[0]],['male'],[[1]],[[0.32141984]],GHA
443,[[20]],[[444]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[12]],['male'],[[0]],[[0.60364001]],GHA
444,[[20]],[[445]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.30799249]],GHA
445,[[20]],[[446]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[4]],['male'],[[1]],[[0.25437088]],GHA
446,[[20]],[[447]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.26925344]],GHA
447,[[20]],[[448]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[0.27409283]],GHA
448,[[20]],[[449]],[[10]],['low holistic'],['fovea'],['upright'],['U0159.bmp'],['female'],[[0]],['female'],[[1]],[[0.28668015]],GHA
449,[[20]],[[450]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[0.03628331]],GHA
450,[[20]],[[451]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[12]],['male'],[[0]],[[9.99327749e-05]],GHA
451,[[20]],[[452]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[8]],['male'],[[0]],[[0.57620481]],GHA
452,[[20]],[[453]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[1.18552947]],GHA
453,[[20]],[[454]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.28332276]],GHA
454,[[20]],[[455]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[12]],['male'],[[1]],[[0.00010605]],GHA
455,[[20]],[[456]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[0.1028736]],GHA
456,[[20]],[[457]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.30583736]],GHA
457,[[20]],[[458]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[8]],['female'],[[1]],[[0.2131382]],GHA
458,[[20]],[[459]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[10]],['male'],[[0]],[[0.60445953]],GHA
459,[[20]],[[460]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.1878108]],GHA
460,[[20]],[[461]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[2.7151055]],GHA
461,[[20]],[[462]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[2]],['female'],[[1]],[[0.50203773]],GHA
462,[[20]],[[463]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.25939548]],GHA
463,[[20]],[[464]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.24734409]],GHA
464,[[20]],[[465]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.22899379]],GHA
465,[[20]],[[466]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.2673442]],GHA
466,[[20]],[[467]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.29550008]],GHA
467,[[20]],[[468]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[8]],['female'],[[0]],[[0.38963828]],GHA
468,[[20]],[[469]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[12]],['male'],[[1]],[[1.10214326]],GHA
469,[[20]],[[470]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.42305526]],GHA
470,[[20]],[[471]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[1.08728969]],GHA
471,[[20]],[[472]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.42745269]],GHA
472,[[20]],[[473]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.17689779]],GHA
473,[[20]],[[474]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[8]],['female'],[[0]],[[0.32340389]],GHA
474,[[20]],[[475]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.21377278]],GHA
475,[[20]],[[476]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[9.76826996e-05]],GHA
476,[[20]],[[477]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.27604404]],GHA
477,[[20]],[[478]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[0.20114633]],GHA
478,[[20]],[[479]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.06488872]],GHA
479,[[20]],[[480]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[10]],['female'],[[0]],[[0.46102045]],GHA
480,[[20]],[[481]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.4511179]],GHA
481,[[20]],[[482]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[8]],['female'],[[1]],[[0.22422816]],GHA
482,[[20]],[[483]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.24772583]],GHA
483,[[20]],[[484]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['female'],[[0]],[[0.2772418]],GHA
484,[[20]],[[485]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.27449382]],GHA
485,[[20]],[[486]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.24005118]],GHA
486,[[20]],[[487]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.18211029]],GHA
487,[[20]],[[488]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.38158152]],GHA
488,[[20]],[[489]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.25453853]],GHA
489,[[20]],[[490]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.68324611]],GHA
490,[[20]],[[491]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[12]],['male'],[[0]],[[0.19852033]],GHA
491,[[20]],[[492]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[12]],['female'],[[0]],[[0.56033943]],GHA
492,[[20]],[[493]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[12]],['female'],[[1]],[[0.44092208]],GHA
493,[[20]],[[494]],[[8]],['low holistic'],['fovea'],['inverted'],['U0137.bmp'],['male'],[[0]],['male'],[[1]],[[0.42325517]],GHA
494,[[20]],[[495]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.22872053]],GHA
495,[[20]],[[496]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.21100891]],GHA
496,[[20]],[[497]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[0.14632074]],GHA
497,[[20]],[[498]],[[1]],['high holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[[0]],['female'],[[1]],[[0.44437435]],GHA
498,[[20]],[[499]],[[2]],['high holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[[0]],['male'],[[1]],[[0.17996292]],GHA
499,[[20]],[[500]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.19564329]],GHA
500,[[20]],[[501]],[[6]],['high holistic'],['fovea'],['upright'],['U0106.bmp'],['female'],[[0]],['female'],[[1]],[[0.12378088]],GHA
501,[[20]],[[502]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.00017328]],GHA
502,[[20]],[[503]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.0001177]],GHA
503,[[20]],[[504]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.00017922]],GHA
504,[[20]],[[505]],[[9]],['low holistic'],['fovea'],['inverted'],['U0155.bmp'],['male'],[[0]],['male'],[[1]],[[0.13253349]],GHA
505,[[20]],[[506]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.06314355]],GHA
506,[[20]],[[507]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.11672587]],GHA
507,[[20]],[[508]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[2.95276808]],GHA
508,[[20]],[[509]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.14654444]],GHA
509,[[20]],[[510]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.20263008]],GHA
510,[[20]],[[511]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[12]],['female'],[[0]],[[0.21969351]],GHA
511,[[20]],[[512]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010066]],GHA
512,[[20]],[[513]],[[16]],['high holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.04976973]],GHA
513,[[20]],[[514]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.1592328]],GHA
514,[[20]],[[515]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.02438175]],GHA
515,[[20]],[[516]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.0148505]],GHA
516,[[20]],[[517]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.47771283]],GHA
517,[[20]],[[518]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.05144558]],GHA
518,[[20]],[[519]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[0.12138437]],GHA
519,[[20]],[[520]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['male'],[[0]],[[0.00012472]],GHA
520,[[20]],[[521]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.97016173]],GHA
521,[[20]],[[522]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.13662647]],GHA
522,[[20]],[[523]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[0.00018406]],GHA
523,[[20]],[[524]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.0001987]],GHA
524,[[20]],[[525]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.65182617]],GHA
525,[[20]],[[526]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.40984612]],GHA
526,[[20]],[[527]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[8]],['male'],[[0]],[[0.00012477]],GHA
527,[[20]],[[528]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.02584586]],GHA
528,[[20]],[[529]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.05621248]],GHA
529,[[20]],[[530]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.02890525]],GHA
530,[[20]],[[531]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.50775074]],GHA
531,[[20]],[[532]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[8]],['female'],[[1]],[[0.52704508]],GHA
532,[[20]],[[533]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.31213876]],GHA
533,[[20]],[[534]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.49353957]],GHA
534,[[20]],[[535]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.00652597]],GHA
535,[[20]],[[536]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.00010396]],GHA
536,[[20]],[[537]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.1423708]],GHA
537,[[20]],[[538]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[10]],['male'],[[1]],[[0.20266482]],GHA
538,[[20]],[[539]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.00879753]],GHA
539,[[20]],[[540]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.00011371]],GHA
540,[[20]],[[541]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[1.23226406]],GHA
541,[[20]],[[542]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.63750338]],GHA
542,[[20]],[[543]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.09175974]],GHA
543,[[20]],[[544]],[[19]],['low holistic'],['fovea'],['inverted'],['U0361.bmp'],['female'],[[0]],['female'],[[1]],[[0.20041869]],GHA
544,[[20]],[[545]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[2.76720683]],GHA
545,[[20]],[[546]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.1295888]],GHA
546,[[20]],[[547]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[6]],['female'],[[0]],[[0.04243561]],GHA
547,[[20]],[[548]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.24930349]],GHA
548,[[20]],[[549]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[8]],['male'],[[1]],[[0.18348353]],GHA
549,[[20]],[[550]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[12]],['male'],[[1]],[[1.00736995]],GHA
550,[[20]],[[551]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[4]],['female'],[[1]],[[0.2548441]],GHA
551,[[20]],[[552]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.25971222]],GHA
552,[[20]],[[553]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.385637]],GHA
553,[[20]],[[554]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[12]],['female'],[[1]],[[1.19444344]],GHA
554,[[20]],[[555]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[0.50517215]],GHA
555,[[20]],[[556]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[6]],['male'],[[0]],[[0.84400936]],GHA
556,[[20]],[[557]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.66023686]],GHA
557,[[20]],[[558]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[1.47196511]],GHA
558,[[20]],[[559]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.42813241]],GHA
559,[[20]],[[560]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.64405783]],GHA
560,[[20]],[[561]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.26562007]],GHA
561,[[20]],[[562]],[[16]],['low holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[1.36679544]],GHA
562,[[20]],[[563]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.66437478]],GHA
563,[[20]],[[564]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.38166439]],GHA
564,[[20]],[[565]],[[8]],['high holistic'],['fovea'],['upright'],['U0137.bmp'],['female'],[[0]],['female'],[[1]],[[0.30817813]],GHA
565,[[20]],[[566]],[[5]],['high holistic'],['fovea'],['inverted'],['U0076.bmp'],['female'],[[0]],['female'],[[1]],[[0.70424876]],GHA
566,[[20]],[[567]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[2]],['male'],[[1]],[[0.13090155]],GHA
567,[[20]],[[568]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.46259292]],GHA
568,[[20]],[[569]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[12]],['female'],[[1]],[[0.80370501]],GHA
569,[[20]],[[570]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.49098948]],GHA
570,[[20]],[[571]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.28702004]],GHA
571,[[20]],[[572]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.77879168]],GHA
572,[[20]],[[573]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[6]],['male'],[[1]],[[1.29225992]],GHA
573,[[20]],[[574]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.42409463]],GHA
574,[[20]],[[575]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.25484123]],GHA
575,[[20]],[[576]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.22873121]],GHA
576,[[20]],[[577]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.26740247]],GHA
577,[[20]],[[578]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.31937865]],GHA
578,[[20]],[[579]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.3139358]],GHA
579,[[20]],[[580]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[6]],['female'],[[1]],[[0.45421731]],GHA
580,[[20]],[[581]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.01257403]],GHA
581,[[20]],[[582]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[2]],['male'],[[1]],[[0.1308832]],GHA
582,[[20]],[[583]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.00418127]],GHA
583,[[20]],[[584]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.05211298]],GHA
584,[[20]],[[585]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.00035146]],GHA
585,[[20]],[[586]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.13000323]],GHA
586,[[20]],[[587]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.06821868]],GHA
587,[[20]],[[588]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.02558524]],GHA
588,[[20]],[[589]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[6]],['female'],[[1]],[[9.88710672e-05]],GHA
589,[[20]],[[590]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[10]],['male'],[[0]],[[0.35297304]],GHA
590,[[20]],[[591]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[9.99141484e-05]],GHA
591,[[20]],[[592]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[10]],['female'],[[0]],[[0.02541741]],GHA
592,[[20]],[[593]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[12]],['female'],[[1]],[[0.04006095]],GHA
593,[[20]],[[594]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.08529768]],GHA
594,[[20]],[[595]],[[9]],['high holistic'],['fovea'],['upright'],['U0155.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010925]],GHA
595,[[20]],[[596]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[0.09792046]],GHA
596,[[20]],[[597]],[[4]],['low holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[0.00048411]],GHA
597,[[20]],[[598]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.30091765]],GHA
598,[[20]],[[599]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.12170729]],GHA
599,[[20]],[[600]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[12]],['female'],[[0]],[[0.11629548]],GHA
