,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
871,[[2]],[[872]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.11161953]],GK
872,[[2]],[[873]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[9.74290015e-05]],GK
873,[[2]],[[874]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[9.63599887e-05]],GK
874,[[2]],[[875]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.29823766]],GK
875,[[2]],[[876]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[8]],['female'],[[0]],[[0.11615721]],GK
876,[[2]],[[877]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.11334283]],GK
877,[[2]],[[878]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.02075402]],GK
878,[[2]],[[879]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[9.7059994e-05]],GK
879,[[2]],[[880]],[[4]],['low holistic'],['fovea'],['inverted'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[0.03526694]],GK
880,[[2]],[[881]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.10599679]],GK
881,[[2]],[[882]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.00010578]],GK
882,[[2]],[[883]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[8]],['male'],[[0]],[[0.06857386]],GK
883,[[2]],[[884]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.14559177]],GK
884,[[2]],[[885]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[4]],['female'],[[0]],[[0.05768686]],GK
885,[[2]],[[886]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[6]],['female'],[[0]],[[0.20758415]],GK
886,[[2]],[[887]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.0478473]],GK
887,[[2]],[[888]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['female'],[[0]],[[0.00274606]],GK
888,[[2]],[[889]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.02697494]],GK
889,[[2]],[[890]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[6]],['female'],[[0]],[[0.32846851]],GK
890,[[2]],[[891]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.05086467]],GK
891,[[2]],[[892]],[[1]],['high holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[[0]],['female'],[[1]],[[0.12146888]],GK
892,[[2]],[[893]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[9.86459781e-05]],GK
893,[[2]],[[894]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.07575026]],GK
894,[[2]],[[895]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[4]],['male'],[[0]],[[0.27102329]],GK
895,[[2]],[[896]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[8]],['female'],[[0]],[[0.05945612]],GK
896,[[2]],[[897]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[12]],['female'],[[0]],[[0.00010368]],GK
897,[[2]],[[898]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[8]],['male'],[[1]],[[0.79208344]],GK
898,[[2]],[[899]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[10]],['female'],[[0]],[[0.16150102]],GK
899,[[2]],[[900]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.19281775]],GK
900,[[2]],[[901]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.18575625]],GK
901,[[2]],[[902]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[0.10398587]],GK
902,[[2]],[[903]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[0.36592854]],GK
903,[[2]],[[904]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.38047796]],GK
904,[[2]],[[905]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[8]],['male'],[[0]],[[0.20676635]],GK
905,[[2]],[[906]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[0.00010307]],GK
906,[[2]],[[907]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010434]],GK
907,[[2]],[[908]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010529]],GK
908,[[2]],[[909]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.00021307]],GK
909,[[2]],[[910]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.25843325]],GK
910,[[2]],[[911]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.17331332]],GK
911,[[2]],[[912]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[10]],['male'],[[0]],[[0.03641767]],GK
912,[[2]],[[913]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.000105]],GK
913,[[2]],[[914]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.13936382]],GK
914,[[2]],[[915]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.03794671]],GK
915,[[2]],[[916]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[2]],['male'],[[0]],[[0.07524805]],GK
916,[[2]],[[917]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.0231461]],GK
917,[[2]],[[918]],[[20]],['high holistic'],['fovea'],['inverted'],['U0362.bmp'],['female'],[[0]],['female'],[[1]],[[0.02828397]],GK
918,[[2]],[[919]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[9.79370088e-05]],GK
919,[[2]],[[920]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.11612658]],GK
920,[[2]],[[921]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.0628979]],GK
921,[[2]],[[922]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.11550755]],GK
922,[[2]],[[923]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010437]],GK
923,[[2]],[[924]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[10]],['male'],[[0]],[[0.14936653]],GK
924,[[2]],[[925]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[4]],['male'],[[0]],[[9.75349976e-05]],GK
925,[[2]],[[926]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[0.00016552]],GK
926,[[2]],[[927]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[1.55772261]],GK
927,[[2]],[[928]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[12]],['female'],[[1]],[[0.14374279]],GK
928,[[2]],[[929]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[6]],['female'],[[1]],[[0.33748879]],GK
929,[[2]],[[930]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.25834225]],GK
930,[[2]],[[931]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[0.11267126]],GK
931,[[2]],[[932]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[2]],['male'],[[1]],[[0.18754649]],GK
932,[[2]],[[933]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[6]],['female'],[[0]],[[0.0350952]],GK
933,[[2]],[[934]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[4]],['female'],[[0]],[[0.0809869]],GK
934,[[2]],[[935]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[10]],['male'],[[0]],[[0.24620541]],GK
935,[[2]],[[936]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.02838687]],GK
936,[[2]],[[937]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.37686695]],GK
937,[[2]],[[938]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[4]],['female'],[[0]],[[0.41737382]],GK
938,[[2]],[[939]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[6]],['female'],[[1]],[[0.39124515]],GK
939,[[2]],[[940]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[10]],['male'],[[1]],[[0.18452745]],GK
940,[[2]],[[941]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.28769084]],GK
941,[[2]],[[942]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.08463861]],GK
942,[[2]],[[943]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[4]],['male'],[[0]],[[0.12209584]],GK
943,[[2]],[[944]],[[19]],['low holistic'],['fovea'],['inverted'],['U0361.bmp'],['female'],[[0]],['male'],[[0]],[[0.13806376]],GK
944,[[2]],[[945]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.08429967]],GK
945,[[2]],[[946]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.11295974]],GK
946,[[2]],[[947]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.05982824]],GK
947,[[2]],[[948]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.01768521]],GK
948,[[2]],[[949]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.07828697]],GK
949,[[2]],[[950]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[8]],['male'],[[0]],[[0.11473619]],GK
950,[[2]],[[951]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.02171586]],GK
951,[[2]],[[952]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[10]],['female'],[[1]],[[0.2369826]],GK
952,[[2]],[[953]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[12]],['female'],[[0]],[[0.12354395]],GK
953,[[2]],[[954]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[12]],['male'],[[1]],[[0.13257984]],GK
954,[[2]],[[955]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.23948616]],GK
955,[[2]],[[956]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[4]],['male'],[[0]],[[0.07789658]],GK
956,[[2]],[[957]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[9.82329948e-05]],GK
957,[[2]],[[958]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.2081168]],GK
958,[[2]],[[959]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.04836549]],GK
959,[[2]],[[960]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[2]],['male'],[[0]],[[0.13444227]],GK
960,[[2]],[[961]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[0.00801573]],GK
961,[[2]],[[962]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[10]],['male'],[[0]],[[0.08567676]],GK
962,[[2]],[[963]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.14498134]],GK
963,[[2]],[[964]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.01935046]],GK
964,[[2]],[[965]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.12279816]],GK
965,[[2]],[[966]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[2]],['female'],[[0]],[[0.22198451]],GK
966,[[2]],[[967]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.4196203]],GK
967,[[2]],[[968]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[0.08291694]],GK
968,[[2]],[[969]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[2]],['male'],[[0]],[[0.05341404]],GK
969,[[2]],[[970]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[10]],['male'],[[1]],[[2.4927141]],GK
970,[[2]],[[971]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.46436212]],GK
971,[[2]],[[972]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.17295258]],GK
972,[[2]],[[973]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.06936668]],GK
973,[[2]],[[974]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.00036285]],GK
974,[[2]],[[975]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[2]],['male'],[[1]],[[0.10466643]],GK
975,[[2]],[[976]],[[14]],['low holistic'],['fovea'],['upright'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.00010371]],GK
976,[[2]],[[977]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.04393175]],GK
977,[[2]],[[978]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.20155095]],GK
978,[[2]],[[979]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.28045084]],GK
979,[[2]],[[980]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[12]],['male'],[[1]],[[0.36403218]],GK
980,[[2]],[[981]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.20531564]],GK
981,[[2]],[[982]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.08460116]],GK
982,[[2]],[[983]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.02446429]],GK
983,[[2]],[[984]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[10]],['male'],[[1]],[[0.3984798]],GK
984,[[2]],[[985]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[2]],['male'],[[0]],[[0.22999066]],GK
985,[[2]],[[986]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.2922754]],GK
986,[[2]],[[987]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.51343698]],GK
987,[[2]],[[988]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.21182189]],GK
988,[[2]],[[989]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.18672685]],GK
989,[[2]],[[990]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.26672999]],GK
990,[[2]],[[991]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[8]],['male'],[[1]],[[0.36699177]],GK
991,[[2]],[[992]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.1529529]],GK
992,[[2]],[[993]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[12]],['male'],[[0]],[[0.41635302]],GK
993,[[2]],[[994]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.36902416]],GK
994,[[2]],[[995]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.58417622]],GK
995,[[2]],[[996]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[12]],['male'],[[1]],[[0.52956113]],GK
996,[[2]],[[997]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.82057848]],GK
997,[[2]],[[998]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.63307244]],GK
998,[[2]],[[999]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[4]],['female'],[[1]],[[0.15168459]],GK
999,[[2]],[[1000]],[[5]],['low holistic'],['fovea'],['inverted'],['U0076.bmp'],['male'],[[0]],['male'],[[1]],[[0.54439957]],GK
1000,[[2]],[[1001]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[6]],['male'],[[1]],[[0.41799004]],GK
1001,[[2]],[[1002]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[2]],['female'],[[0]],[[2.28862565]],GK
1002,[[2]],[[1003]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.26133232]],GK
1003,[[2]],[[1004]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.2499171]],GK
1004,[[2]],[[1005]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.28725322]],GK
1005,[[2]],[[1006]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.15607471]],GK
1006,[[2]],[[1007]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.24579656]],GK
1007,[[2]],[[1008]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[2]],['female'],[[0]],[[0.30709457]],GK
1008,[[2]],[[1009]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[8]],['female'],[[0]],[[0.26226847]],GK
1009,[[2]],[[1010]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[10]],['female'],[[0]],[[0.45960501]],GK
1010,[[2]],[[1011]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.24716901]],GK
1011,[[2]],[[1012]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.20344556]],GK
1012,[[2]],[[1013]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.83626005]],GK
1013,[[2]],[[1014]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[4]],['male'],[[1]],[[0.28198469]],GK
1014,[[2]],[[1015]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.13273435]],GK
1015,[[2]],[[1016]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.19996413]],GK
1016,[[2]],[[1017]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.22361483]],GK
1017,[[2]],[[1018]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[10]],['male'],[[0]],[[0.46038587]],GK
1018,[[2]],[[1019]],[[12]],['low holistic'],['fovea'],['inverted'],['U0178.bmp'],['female'],[[0]],['female'],[[1]],[[0.45097236]],GK
1019,[[2]],[[1020]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.28760659]],GK
1020,[[2]],[[1021]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[4]],['male'],[[0]],[[0.28244192]],GK
1021,[[2]],[[1022]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.49671589]],GK
1022,[[2]],[[1023]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.29019553]],GK
1023,[[2]],[[1024]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.11056991]],GK
1024,[[2]],[[1025]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[9.76269948e-05]],GK
1025,[[2]],[[1026]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[0.1863738]],GK
1026,[[2]],[[1027]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[12]],['male'],[[0]],[[0.11440505]],GK
1027,[[2]],[[1028]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.02945885]],GK
1028,[[2]],[[1029]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.05878112]],GK
1029,[[2]],[[1030]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[9.66409862e-05]],GK
1030,[[2]],[[1031]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[8]],['female'],[[1]],[[0.07847321]],GK
1031,[[2]],[[1032]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[2]],['male'],[[0]],[[0.17168692]],GK
1032,[[2]],[[1033]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.33235812]],GK
1033,[[2]],[[1034]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.00041752]],GK
1034,[[2]],[[1035]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[[8]],['male'],[[1]],[[0.23644687]],GK
1035,[[2]],[[1036]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[6]],['female'],[[1]],[[0.17500173]],GK
1036,[[2]],[[1037]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[10]],['male'],[[0]],[[0.18740382]],GK
1037,[[2]],[[1038]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.20276123]],GK
1038,[[2]],[[1039]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[0.22539552]],GK
1039,[[2]],[[1040]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.40049082]],GK
1040,[[2]],[[1041]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.15429198]],GK
1041,[[2]],[[1042]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[10]],['female'],[[1]],[[0.19537326]],GK
1042,[[2]],[[1043]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[2]],['female'],[[1]],[[0.05250634]],GK
1043,[[2]],[[1044]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[10]],['female'],[[1]],[[0.00689815]],GK
1044,[[2]],[[1045]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[9.63619968e-05]],GK
1045,[[2]],[[1046]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[2]],['female'],[[0]],[[0.00037503]],GK
1046,[[2]],[[1047]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[9.70380206e-05]],GK
1047,[[2]],[[1048]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.22809373]],GK
1048,[[2]],[[1049]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[0.29196232]],GK
1049,[[2]],[[1050]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.18443127]],GK
1050,[[2]],[[1051]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[12]],['male'],[[0]],[[0.01514999]],GK
1051,[[2]],[[1052]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.17314717]],GK
1052,[[2]],[[1053]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.16614384]],GK
1053,[[2]],[[1054]],[[4]],['high holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[0.20722165]],GK
1054,[[2]],[[1055]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[8]],['male'],[[1]],[[0.3918268]],GK
1055,[[2]],[[1056]],[[6]],['low holistic'],['fovea'],['inverted'],['U0106.bmp'],['male'],[[0]],['male'],[[1]],[[0.21477808]],GK
1056,[[2]],[[1057]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.27752637]],GK
